x, y
-0.28409090909090906, 0.023952095808383235
99.52651515151516, 8.05988023952096
99.33712121212122, 5.461077844311378
99.24242424242424, 2.299401197604791
99.33712121212122, 0.3592814371257485
99.14772727272727, -0.011976047904191617
